metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_connecting,1773576205,0.000000,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_tls_handshaking,1773576205,0.000000,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_sending,1773576205,0.060654,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_waiting,1773576205,205.053704,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_receiving,1773576205,146.117718,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_failed,1773576205,0.000000,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
vus,1773576206,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576206,2.000000,,,,,,,,,,,,,,,,
http_reqs,1773576206,1.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_duration,1773576206,353.075976,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_blocked,1773576206,0.007805,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_connecting,1773576206,0.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_tls_handshaking,1773576206,0.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_sending,1773576206,0.143812,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_waiting,1773576206,206.694038,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_receiving,1773576206,146.238126,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_failed,1773576206,0.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
vus,1773576207,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576207,2.000000,,,,,,,,,,,,,,,,
http_reqs,1773576207,1.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_duration,1773576207,343.283498,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_blocked,1773576207,0.007093,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_connecting,1773576207,0.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_tls_handshaking,1773576207,0.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_sending,1773576207,0.109587,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_waiting,1773576207,196.960663,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_receiving,1773576207,146.213248,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_failed,1773576207,0.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
vus,1773576208,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576208,2.000000,,,,,,,,,,,,,,,,
http_reqs,1773576208,1.000000,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_duration,1773576208,339.561355,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_blocked,1773576208,0.007444,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_connecting,1773576208,0.000000,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_tls_handshaking,1773576208,0.000000,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_sending,1773576208,0.125397,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_waiting,1773576208,193.181272,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_receiving,1773576208,146.254686,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_failed,1773576208,0.000000,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
vus,1773576209,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576209,2.000000,,,,,,,,,,,,,,,,
http_reqs,1773576209,1.000000,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_duration,1773576209,336.170736,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_blocked,1773576209,0.007004,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_connecting,1773576209,0.000000,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_tls_handshaking,1773576209,0.000000,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_sending,1773576209,0.125886,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_waiting,1773576209,189.860367,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_receiving,1773576209,146.184483,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_failed,1773576209,0.000000,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
vus,1773576210,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576210,2.000000,,,,,,,,,,,,,,,,
http_reqs,1773576210,1.000000,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_duration,1773576210,303.462198,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_blocked,1773576210,0.006973,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_connecting,1773576210,0.000000,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_tls_handshaking,1773576210,0.000000,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_sending,1773576210,0.043081,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_waiting,1773576210,157.235545,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_receiving,1773576210,146.183572,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_failed,1773576210,1.000000,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_reqs,1773576210,1.000000,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_duration,1773576210,327.063813,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_blocked,1773576210,0.027932,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_connecting,1773576210,0.000000,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_tls_handshaking,1773576210,0.000000,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_sending,1773576210,0.030619,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_waiting,1773576210,180.767918,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_receiving,1773576210,146.265276,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_failed,1773576210,0.000000,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
transaction_duration,1773576210,6972.000000,,,,,,,,,main,,,,,,,
transaction_success,1773576210,1.000000,,,,,,,,,main,,,,,,,
data_sent,1773576210,18968.000000,,,,,,,,,main,,,,,,,
data_received,1773576210,20412.000000,,,,,,,,,main,,,,,,,
iteration_duration,1773576210,6972.420855,,,,,,,,,main,,,,,,,
iterations,1773576210,1.000000,,,,,,,,,main,,,,,,,
vus,1773576211,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576211,2.000000,,,,,,,,,,,,,,,,
http_reqs,1773576211,1.000000,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_duration,1773576211,344.908884,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_blocked,1773576211,0.007053,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_connecting,1773576211,0.000000,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_tls_handshaking,1773576211,0.000000,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_sending,1773576211,0.035957,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_waiting,1773576211,156.866019,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_receiving,1773576211,188.006908,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_failed,1773576211,1.000000,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_reqs,1773576211,1.000000,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_duration,1773576211,327.773572,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_blocked,1773576211,0.005320,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_connecting,1773576211,0.000000,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_tls_handshaking,1773576211,0.000000,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_sending,1773576211,0.034776,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_waiting,1773576211,181.515229,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_receiving,1773576211,146.223567,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_failed,1773576211,0.000000,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
transaction_duration,1773576211,10305.000000,,,,,,,,,main,,,,,,,
transaction_success,1773576211,1.000000,,,,,,,,,main,,,,,,,
data_sent,1773576211,18968.000000,,,,,,,,,main,,,,,,,
data_received,1773576211,20412.000000,,,,,,,,,main,,,,,,,
iteration_duration,1773576211,10305.436080,,,,,,,,,main,,,,,,,
iterations,1773576211,1.000000,,,,,,,,,main,,,,,,,
vus,1773576212,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576212,2.000000,,,,,,,,,,,,,,,,
vus,1773576213,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576213,2.000000,,,,,,,,,,,,,,,,
vus,1773576214,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576214,2.000000,,,,,,,,,,,,,,,,
http_reqs,1773576214,1.000000,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_duration,1773576214,292.674554,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_blocked,1773576214,0.008135,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_connecting,1773576214,0.000000,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_tls_handshaking,1773576214,0.000000,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_sending,1773576214,0.064723,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_waiting,1773576214,200.076590,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_receiving,1773576214,92.533241,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_failed,1773576214,0.000000,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_reqs,1773576214,1.000000,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_duration,1773576214,346.470129,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_blocked,1773576214,0.009518,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_connecting,1773576214,0.000000,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_tls_handshaking,1773576214,0.000000,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_sending,1773576214,0.045394,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_waiting,1773576214,200.309092,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_receiving,1773576214,146.115643,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_failed,1773576214,0.000000,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
vus,1773576215,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576215,2.000000,,,,,,,,,,,,,,,,
vus,1773576216,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576216,2.000000,,,,,,,,,,,,,,,,
http_reqs,1773576216,1.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_duration,1773576216,338.133028,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_blocked,1773576216,0.007444,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_connecting,1773576216,0.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_tls_handshaking,1773576216,0.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_sending,1773576216,0.103676,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_waiting,1773576216,191.878432,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_receiving,1773576216,146.150920,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_failed,1773576216,0.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_reqs,1773576216,1.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_duration,1773576216,292.806442,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_blocked,1773576216,0.006152,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_connecting,1773576216,0.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_tls_handshaking,1773576216,0.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_sending,1773576216,0.165512,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_waiting,1773576216,191.241630,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_receiving,1773576216,101.399300,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_failed,1773576216,0.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
vus,1773576217,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576217,2.000000,,,,,,,,,,,,,,,,
http_reqs,1773576217,1.000000,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_duration,1773576217,337.976893,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_blocked,1773576217,0.008645,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_connecting,1773576217,0.000000,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_tls_handshaking,1773576217,0.000000,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_sending,1773576217,0.119736,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_waiting,1773576217,191.715806,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_receiving,1773576217,146.141351,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_failed,1773576217,0.000000,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
vus,1773576218,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576218,2.000000,,,,,,,,,,,,,,,,
vus,1773576219,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576219,2.000000,,,,,,,,,,,,,,,,
http_reqs,1773576219,1.000000,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_duration,1773576219,338.579428,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_blocked,1773576219,0.009167,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_connecting,1773576219,0.000000,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_tls_handshaking,1773576219,0.000000,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_sending,1773576219,0.155855,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_waiting,1773576219,192.311218,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_receiving,1773576219,146.112355,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
http_req_failed,1773576219,0.000000,,,,true,,POST,PGR_Resolve,HTTP/1.1,main,,200,,,PGR_Resolve,,
vus,1773576220,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576220,2.000000,,,,,,,,,,,,,,,,
http_reqs,1773576220,1.000000,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_duration,1773576220,306.467247,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_blocked,1773576220,0.008986,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_connecting,1773576220,0.000000,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_tls_handshaking,1773576220,0.000000,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_sending,1773576220,0.044104,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_waiting,1773576220,160.223842,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_receiving,1773576220,146.199301,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_failed,1773576220,1.000000,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_reqs,1773576220,1.000000,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_duration,1773576220,303.534835,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_blocked,1773576220,0.011711,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_connecting,1773576220,0.000000,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_tls_handshaking,1773576220,0.000000,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_sending,1773576220,0.053923,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_waiting,1773576220,303.389620,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_receiving,1773576220,0.091292,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_req_failed,1773576220,1.000000,,,1400,false,,POST,Auth_Login,HTTP/1.1,main,,400,,,Auth_Login,,
http_reqs,1773576220,1.000000,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_duration,1773576220,292.610230,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_blocked,1773576220,0.007695,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_connecting,1773576220,0.000000,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_tls_handshaking,1773576220,0.000000,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_sending,1773576220,0.070252,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_waiting,1773576220,292.450018,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_receiving,1773576220,0.089960,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_failed,1773576220,0.000000,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
transaction_duration,1773576220,9942.000000,,,,,,,,,main,,,,,,,
transaction_success,1773576220,1.000000,,,,,,,,,main,,,,,,,
data_sent,1773576220,18968.000000,,,,,,,,,main,,,,,,,
data_received,1773576220,20412.000000,,,,,,,,,main,,,,,,,
iteration_duration,1773576220,9942.458443,,,,,,,,,main,,,,,,,
iterations,1773576220,1.000000,,,,,,,,,main,,,,,,,
vus,1773576221,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576221,2.000000,,,,,,,,,,,,,,,,
http_reqs,1773576221,1.000000,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_duration,1773576221,292.632060,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_blocked,1773576221,0.005101,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_connecting,1773576221,0.000000,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_tls_handshaking,1773576221,0.000000,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_sending,1773576221,0.055163,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_waiting,1773576221,292.462221,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_receiving,1773576221,0.114676,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
http_req_failed,1773576221,0.000000,,,,true,,POST,PGR_Search,HTTP/1.1,main,,200,,,PGR_Search,,
transaction_duration,1773576221,9401.000000,,,,,,,,,main,,,,,,,
transaction_success,1773576221,1.000000,,,,,,,,,main,,,,,,,
data_sent,1773576221,18968.000000,,,,,,,,,main,,,,,,,
data_received,1773576221,20412.000000,,,,,,,,,main,,,,,,,
iteration_duration,1773576221,9401.114938,,,,,,,,,main,,,,,,,
iterations,1773576221,1.000000,,,,,,,,,main,,,,,,,
vus,1773576222,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576222,2.000000,,,,,,,,,,,,,,,,
http_reqs,1773576222,1.000000,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_duration,1773576222,347.862112,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_blocked,1773576222,0.007164,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_connecting,1773576222,0.000000,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_tls_handshaking,1773576222,0.000000,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_sending,1773576222,0.041148,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_waiting,1773576222,201.709591,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_receiving,1773576222,146.111373,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_failed,1773576222,0.000000,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
vus,1773576223,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576223,2.000000,,,,,,,,,,,,,,,,
vus,1773576224,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576224,2.000000,,,,,,,,,,,,,,,,
http_reqs,1773576224,1.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_duration,1773576224,338.841171,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_blocked,1773576224,0.008866,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_connecting,1773576224,0.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_tls_handshaking,1773576224,0.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_sending,1773576224,0.171423,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_waiting,1773576224,192.697928,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_receiving,1773576224,145.971820,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_req_failed,1773576224,0.000000,,,,true,,POST,PGR_Assign,HTTP/1.1,main,,200,,,PGR_Assign,,
http_reqs,1773576224,1.000000,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_duration,1773576224,325.770688,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_blocked,1773576224,0.008646,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_connecting,1773576224,0.000000,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_tls_handshaking,1773576224,0.000000,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_sending,1773576224,0.045675,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_waiting,1773576224,200.717640,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_receiving,1773576224,125.007373,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
http_req_failed,1773576224,0.000000,,,,true,,POST,PGR_Create,HTTP/1.1,main,,200,,,PGR_Create,,
vus,1773576225,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576225,2.000000,,,,,,,,,,,,,,,,
vus,1773576226,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576226,2.000000,,,,,,,,,,,,,,,,
vus,1773576227,2.000000,,,,,,,,,,,,,,,,
vus_max,1773576227,2.000000,,,,,,,,,,,,,,,,
